Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
3.0,0.46288086834403575,0.2767183932204711,0.4431737939415579,0.4225198662886814,0.20302707056049066,0.6892238916784594,6.4785391550277265e-06,69.79484634078096,0.027018922117897304
3.0,0.5387150197340276,0.28552930199132087,0.5685137508836384,0.5500152638701782,0.33424229197314403,0.7528537960144046,1.2243064949216413e-05,21.94740551878337,-0.039732273824395536
3.0,0.5204792546476402,0.2826311829878168,0.5368693386337381,0.4542035566779242,0.23826509699760762,0.7360209547838662,-2.4540688110072807e-06,37.08849750791665,-0.06241851145493629
3.0,0.5196538597055588,0.28203226979727725,0.534909897612432,0.4178322390837848,0.2171809258497883,0.734839940016381,1.9535973643099103e-06,47.8857265816537,0.028449557636429083
3.0,0.5421416593712489,0.28507658020175947,0.5731961881535528,0.5272472476175247,0.312660106186734,0.7550256883865556,-1.4796535069602475e-06,21.16520500594309,-0.025202251672297712
3.0,0.5323074344956402,0.28459932448147646,0.5574286763759237,0.5101712122295581,0.2952109764663865,0.7467877156722206,-3.750672317541791e-06,24.75937721921473,0.01259901235929589
3.0,0.48211108605701,0.2799783312514295,0.47556079197984574,0.4569636963906057,0.23625442107357714,0.7049710051839996,5.321317437555549e-06,54.750887229097245,0.007638950603527192
3.0,0.5305959446297734,0.28424858480107257,0.5543704839302408,0.49467853123682975,0.2798935355729045,0.74509171468324,2.115954102301467e-06,27.312505951366035,0.006732697057530709
3.0,0.5226571328678481,0.2837040462190029,0.5415677436089468,0.4954575439399552,0.28035896981457825,0.7383575194566762,-1.5973240432046686e-06,26.659244740263762,0.0019136430590491241
3.0,0.5294637827912787,0.2837665843134956,0.5521085967063097,0.49262199460881845,0.281159516710257,0.7435167108246938,-1.730266048169617e-05,33.77732369069348,0.070998010614603
3.0,0.4741568464324149,0.27797424899614215,0.461090658572382,0.42600147183810366,0.19585938323871552,0.6977449389764083,3.281593356196103e-05,68.23728992255377,0.05347626704236955
3.0,0.5341815693855859,0.28302160541634586,0.558516256130659,0.4182105906084496,0.21423938144241045,0.7471677540816359,1.980707618505544e-06,40.77488933213714,0.0021911244525926543
3.0,0.5133765286387846,0.28305208745762944,0.5267276252359813,0.4916290560311372,0.27226041400945566,0.7305613025438664,-2.1671817858329634e-06,33.78734713485442,-0.008651454741610278
3.0,0.5264663256355566,0.2814750955468383,0.5448556914831217,0.37851664931572493,0.18070484432981934,0.7397626591026107,-1.9610027245687972e-05,49.89225718121661,-0.018413198038051925
3.0,0.5154648558335467,0.28016189453114493,0.5267239072408636,0.37126560030885464,0.1731043031632876,0.7305587502110367,-2.7078192194272257e-06,51.06034068724473,-0.00978802495616222
3.0,0.5405652169057351,0.2849601707442538,0.570696704219328,0.52548440823472,0.31218070891781,0.7536405814900781,2.8565823737689477e-06,24.959752455615106,-0.00820373016960432
3.0,0.516378514899482,0.28341009853233934,0.531541031375178,0.49322935357821795,0.2774034623799501,0.7333226114878432,-1.9586310244702824e-05,32.15596608931336,0.09581695681274874
3.0,0.5121598307174074,0.28261278340734136,0.5242037162142725,0.46957800103403435,0.25591901778429155,0.7292955515660505,-8.96398743183812e-06,38.592107322002065,0.05318906851804583
3.0,0.5013949590012857,0.28090779906709545,0.5056410268038032,0.42011921187313084,0.19891263186409508,0.7199971140091913,-1.9648333459649086e-05,49.87088827868555,-0.02851121462720391
3.0,0.4776109451745109,0.27792949637127334,0.4664429915350961,0.4172262108195076,0.19309935818559043,0.7004276651632562,1.9346105575977703e-05,65.66987758834296,0.012123404136502326
3.0,0.4951795167322161,0.2800534566787858,0.4951655760686364,0.42033371592267027,0.19588730929321596,0.7146886393235159,1.567294185699298e-05,66.44868134553427,-0.02407549732557833
3.0,0.516596193387466,0.28334996281609603,0.5318456560204413,0.4897926593277046,0.2693886847383288,0.7334086492841552,1.695944603233258e-05,34.40957062702904,-0.0033937530864469726
3.0,0.5184500287831162,0.2830852975323822,0.534383649648029,0.4856540565809449,0.26418047557399993,0.7346786012524117,3.5723285383929213e-06,38.431572326128396,0.030302672297270083
3.0,0.5144608299440091,0.28213501999849955,0.5272059719042508,0.43490106868748435,0.23548180023239873,0.7310016490823522,-9.7435833111716e-08,41.896761755719425,0.0678155825550179
3.0,0.5030205987697152,0.2825795764366035,0.5103253464451283,0.4731096212538866,0.2696912169954167,0.7225359953703213,2.2368513023101905e-06,40.71406122505111,0.06494378854727711
3.0,0.5060415402214359,0.2825144631391206,0.5150119749699733,0.47732581698061083,0.26034529742260853,0.7248284953024795,7.281581561085937e-06,32.17058431291733,0.02123692311370866
3.0,0.5039245177741596,0.282391526585016,0.511458228057804,0.4666398679707998,0.26190915647463214,0.7230739158653511,9.19984906850934e-06,42.37036526642903,0.02315677794716462
3.0,0.4973053240410536,0.28089955669323546,0.4994304671581226,0.4359752539036509,0.2144302094814967,0.7169978936260706,5.345121408106954e-06,46.179062831503146,0.0047972612101574805
3.0,0.5365555223064831,0.2844253844824618,0.5636740011681725,0.5007939056305718,0.28287231471961627,0.7498741039433113,-1.7279707892447956e-05,25.142102186276745,-0.011573836221762404
3.0,0.5233182153358613,0.28401910859496593,0.5432213248689471,0.5112599702195745,0.2894442462120491,0.7392246224928121,-6.7399123281097105e-06,29.462879494521488,0.019610630345451057
3.0,0.5306154024327374,0.28439452224748074,0.5546189264260318,0.5008870036495798,0.2911384268517414,0.7452418825701129,3.926242637797891e-06,26.96487012236883,0.010838170365299663
3.0,0.5073561216388974,0.28143344327481373,0.5153204293745289,0.43435551242900006,0.21894026728331495,0.724919581284325,-4.791606554422197e-06,42.2703793333562,-0.025405899978914303
3.0,0.5135222511154646,0.2827881293240545,0.5268989647960987,0.4922661210520724,0.2696772539681665,0.7303598628430501,-4.226592182183061e-06,31.540981101177433,0.08527871945415386
3.0,0.5032789660922312,0.28189377255501485,0.509900034343577,0.47107452354284624,0.24728986694366084,0.7220210482666516,-2.6411123679960155e-05,37.543678902385224,0.0536937677098782
3.0,0.5077460373224836,0.2825210707227712,0.5177358973373731,0.47460341592932664,0.25925618129709205,0.7261959280863646,6.390311022878782e-08,30.23300677117484,0.038498396102905785
3.0,0.5030205225970071,0.28222834335168934,0.5098130478944758,0.4632855462168813,0.25863715375566604,0.7221637310343326,-2.5248074909347998e-06,43.07100623907188,0.11306664768572253
3.0,0.5396323423881638,0.285277787120412,0.5696288353568775,0.5342370531241711,0.3183663299896537,0.7532642142661917,6.67189138089911e-06,23.00421511518145,-0.007517324886518402
3.0,0.5364789249216769,0.2849748418263293,0.564323689140177,0.5291594608530534,0.3174168441366393,0.7504444823670848,2.494384540853492e-06,23.978673487906143,-0.010098701253216241
3.0,0.538372930615393,0.2849956534647104,0.5673464721748629,0.5298578597558211,0.3125995997353164,0.7519439866592584,8.76801490838082e-06,23.150463946071806,-0.009729041141128084
3.0,0.5214158764340319,0.28391235273248633,0.5399427979930691,0.5019145882454377,0.29393568664420044,0.7376682868206236,3.2555831506790264e-06,29.40048173390605,0.05341552588000534
3.0,0.49830940392017914,0.28129674973710334,0.5014342335889985,0.48704465735108304,0.23368522405953823,0.7181360915917114,-2.0112868029414663e-05,26.112092510086256,-0.026473096143849788
3.0,0.5158697137365653,0.2830962441105657,0.5306220435521559,0.482460772840909,0.27311681301413526,0.7325551696637834,3.714045834106786e-06,32.543097372340625,0.062192167764758124
3.0,0.5195250942804148,0.28267108194810187,0.53543190466826,0.4270279533914576,0.23460678385805214,0.7351921700630191,2.360793602769679e-06,43.21203068336971,0.00883606204453185
3.0,0.5281615890908661,0.284104938991909,0.5506152262439166,0.5039934111224131,0.29164575017516575,0.7429904381797353,1.3753308628513535e-05,26.473554023023873,0.02447236921833355
3.0,0.5234283345657276,0.283425605051642,0.5423310456306808,0.47631070345772497,0.26244906019497366,0.7386972478162268,4.6982780059023985e-07,32.81436103149295,0.07906555571735391
3.0,0.47851163322514517,0.2779376397950265,0.4676783121558246,0.41969489745343525,0.19000887482087692,0.7012620314140392,-1.3316679079407892e-05,61.69451278294219,-0.009490672009232586
3.0,0.49844193353890814,0.2815725468884619,0.5022053078178483,0.45229618643380903,0.24543278431938273,0.7180820842564823,2.7153007808077077e-06,37.84040252770049,0.061569992273964806
3.0,0.5321330557425418,0.28262879779836,0.5549410714301408,0.3948023396004655,0.20184952192905617,0.745220800756839,-8.547289862202516e-06,43.87956127227394,0.005056446399805766
3.0,0.5100574160417789,0.28239280151882773,0.5205248282067682,0.4444594183178479,0.22851424963454325,0.7278180651839223,-2.3012210457852984e-05,46.31153501407452,-0.018377535609328827
3.0,0.5103182002855606,0.2818098674824,0.5201903032549944,0.42073056415862425,0.20255698197640024,0.72752502381355,-2.0603702865299673e-05,44.62414690027693,-0.049235407773749004
3.0,0.4834635104383248,0.27969420513177,0.4772320655172714,0.43234521274732357,0.22755080075427872,0.705656857481921,-1.0344886689579638e-06,51.7477712167648,0.03766791768119476
3.0,0.514554648173473,0.2833912303975498,0.5291112310706281,0.4963004281434443,0.27644466784210225,0.7321094732361164,-3.3798043497365246e-06,27.45551186319774,0.04190852624039854
3.0,0.5352599310985555,0.28491359590336585,0.5623546942857046,0.5283344612520446,0.3145590778927628,0.7494816133113604,-7.549344413697789e-06,22.838585821880105,-0.038146683851901404
3.0,0.4837062679795875,0.27948337693672026,0.4773333078561784,0.4350178716065136,0.2153331519103437,0.7059680256550983,1.4975799744486643e-06,54.57894739827982,0.05141771592427396
3.0,0.5414895366643383,0.28306469533311096,0.5699772316557812,0.39331149559840944,0.2124800400088838,0.7530835216873112,-1.1596311779857332e-05,37.43496032602808,-0.06665514869874795
3.0,0.4703624602209099,0.27705741016018276,0.4543862551783279,0.4312584540314971,0.18950620583986927,0.6948766752322193,1.7104072260355568e-05,57.60930447472096,-0.05671844017143066
3.0,0.472337497891685,0.2780459642447741,0.4584528716910082,0.4362915678441549,0.19651564551947542,0.6963111410845837,2.5077085711931697e-06,42.61863259011714,0.08099773657586498
3.0,0.5480882356451112,0.2846191702989871,0.5817623396756182,0.5139979773088619,0.3091693493741811,0.7591580595960055,-1.8216822514741216e-05,27.956823189491647,0.043797706129847916
3.0,0.5243697780163773,0.2824682715758981,0.5428405999907828,0.40924809591044664,0.20717408965380346,0.739113870564158,-7.948506745402827e-08,51.84603212016882,0.025728834871860038
3.0,0.5217725697048168,0.2822884167385921,0.5385984400169943,0.44965476335092214,0.2338807064410412,0.7368279463602506,1.867830081626804e-05,41.81503638728045,-0.03351359961598242
3.0,0.5148012776286078,0.282719446925461,0.5283773188298662,0.4434191839882717,0.23930301535653994,0.7318262962088182,4.441806300663762e-07,51.56097153061299,-0.03240389768914103
3.0,0.5315511460348153,0.28453739874448714,0.5561817439620912,0.48661110011760483,0.28535307922773717,0.7462276636094124,1.4708640869216259e-05,26.901819836763828,0.06941152591249554
3.0,0.5307245640168009,0.28432281654139047,0.5548259482289573,0.5041117866160106,0.2934516350328598,0.7451773398560118,5.8900436597274645e-06,26.223232424618537,0.06804704932873787
3.0,0.5215378924503155,0.28391458841769446,0.5401632228893458,0.5012075068598694,0.28711242066126386,0.7376659677544952,-6.8220070698884e-06,32.2436358234419,-0.012711703696132155
3.0,0.5325127963622751,0.28444847824429476,0.5576120726280467,0.5210971071953663,0.30188530349198756,0.7467499558967104,1.2226764294363015e-05,27.029129229463802,-0.010290039434330937
3.0,0.5124178554837597,0.28094195120685916,0.5226026028790757,0.41455731226225545,0.1968507581734805,0.7283751496816002,-1.3445122264535685e-05,47.82562741393065,-0.022017191738841434
3.0,0.5192223755897505,0.28259414842528674,0.5348734911861982,0.4328745568961767,0.2396241649832948,0.7350427454850367,2.4040989804917303e-06,39.93050704081696,0.05089830977992136
3.0,0.5019848701764343,0.28134663329405185,0.5072287089156877,0.4491157139794422,0.22829084119853987,0.720714602129706,-5.332799452058111e-06,51.401029905951546,0.03657295600758305
3.0,0.5140921217326933,0.28143167238594957,0.5258295939025671,0.42193944985488313,0.20283158817898778,0.7299305230584452,2.3251701415393145e-06,53.42223767701892,0.05822079164909127
3.0,0.5238456266809799,0.283922408885829,0.5435885968406425,0.4934876165855089,0.2869541730190947,0.739479430319037,-1.4956315751476306e-06,29.817675956324635,0.046731673880071455
3.0,0.49658422523982504,0.28010485567144366,0.49740418319523566,0.41993624214642167,0.18968772519412205,0.7160042513598974,3.7314904908775606e-06,45.335916605036815,-0.08705716826557174
3.0,0.49317547882622514,0.27955974107000375,0.4916312230949006,0.4150389108535669,0.18857068301410512,0.7128945806430719,-1.37322093203123e-06,64.09194475681473,-0.032126133253049395
3.0,0.5049680856582226,0.2811051690229466,0.5112378183508604,0.41728135609314343,0.19343912518201214,0.7228807515254031,-2.0595145990044342e-05,44.99188853516095,-0.059619489674715684
3.0,0.5300395122218811,0.2846146437203123,0.5541766795092146,0.5297385334775547,0.3113196555707137,0.7450726122423665,-5.170441564996095e-06,24.631972177623698,-0.0015931540480335158
3.0,0.5235805272649954,0.2823651843973243,0.5413818962115801,0.4522694986508264,0.23494655085447394,0.738303935685025,-1.0781202365028073e-06,42.22977223849783,-0.027163103250888894
3.0,0.4953346200066725,0.27972771527420065,0.4952278109872115,0.4180113598963421,0.18913851278894708,0.714579371123078,-1.7132444094761803e-06,60.342829771446844,0.05258461440576912
3.0,0.5351840453896111,0.2843590907499218,0.561601426521172,0.4920157876084225,0.28061961298991556,0.7488779609692403,-1.2189464706142234e-05,28.192148996841023,0.019933399945038177
3.0,0.5125189304385334,0.28145064248339435,0.5233749647129073,0.43548379433328266,0.2185958459444764,0.7288550244976888,9.731260008193455e-06,45.99003476896889,0.06631190855424755
3.0,0.42250438642999505,0.2687807132576358,0.3758045257251347,0.40882188871511654,0.14109639036338634,0.6542588779865695,5.825357563563332e-06,67.14328176016352,-0.0048286480770156764
3.0,0.5230225759975067,0.2834058064001913,0.5417602272584,0.4782361938397009,0.27000305793733803,0.7383741624882384,-5.125873910600057e-06,31.892948632296967,0.06684198473821351
3.0,0.5220922658042965,0.2833093159998915,0.5402947252725049,0.4720540760611376,0.2583206584713279,0.7375734315190022,1.5506794141304146e-06,36.089108361177416,0.09359202475528368
3.0,0.5332444338036018,0.2847040383606106,0.5590467295612562,0.5135257671960174,0.3004098769458818,0.7476496973710849,1.8994330381029109e-06,24.440461954955772,0.022338827108078295
3.0,0.5317795564517059,0.2842742096595339,0.556223694416704,0.4867799590258336,0.28197402663318605,0.7460145515923337,-1.73138285694409e-05,28.723399374692427,0.05600406056085661
3.0,0.5367132057956483,0.28415290613139,0.563553780167512,0.4897775090461348,0.27732433855886557,0.7497404350354863,-1.47046491997167e-05,30.75727101207551,0.001031569264564422
3.0,0.4999157053216562,0.28208837276493787,0.504945726818832,0.46592250629744103,0.2573665182758968,0.7198189526801857,7.5791140758104465e-06,46.237720669463265,0.08668586527122207
3.0,0.5196946992068564,0.28275800760838554,0.5357803241469475,0.46391817600871194,0.24278446348425933,0.7351035590977588,4.4639523000340915e-06,38.64112190626816,0.015938433428984274
3.0,0.5476805757154235,0.2841507937167889,0.5807905186466255,0.4425312955626352,0.24974270539728136,0.7588975992666032,-1.821849250020286e-05,36.46402679967801,0.027511615057254347
3.0,0.42083184746715946,0.26991997093332376,0.3722221720510259,0.4908550049855388,0.163022997488635,0.6559029513073485,1.3577430905376202e-07,24.326835296469277,-0.01319148929183481
3.0,0.5081628846634313,0.28262418855577076,0.518307400707679,0.490271601116183,0.272288340063956,0.7263017427086157,-6.639967980925736e-06,31.265938780321804,0.039436334541401226
