Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
1.0,0.4703127398677708,0.278032223439566,0.4561413060580169,0.4430704694734185,0.1768091597270103,0.6944655581993759,8.07221569166614e-06,29.902879688791728,-0.0572131271239448
1.0,0.525322922123034,0.2819887178116423,0.5436731719718984,0.3970034017467127,0.176055156255499,0.7392159586869973,-6.974580721353686e-06,63.02288973899416,-0.0403181208358449
1.0,0.5448784432821694,0.2832946075833166,0.5753325785976555,0.3987020506815169,0.1902834810234644,0.7556093095689325,-1.016639588999777e-05,52.23692759589338,-0.1012151141288914
1.0,0.2806156702648812,0.204539101117929,0.2432586804862791,0.4134384810943861,0.0718630469144214,0.3969743073617799,1.6363877207375998e-05,45.09718933127383,-0.1911430096956365
1.0,0.5688205581912189,0.28598073392492,0.6161599807690472,0.5349901420614049,0.3153177357066908,0.7778511687165552,-7.783504574590013e-06,15.186509851729436,-0.0426038847194962
1.0,0.5856704352866251,0.2855912360905612,0.642288496531877,0.4684780245571343,0.3023041943094938,0.7915575835237877,-2.896930094315484e-06,27.178605067750965,0.0117693020492384
1.0,0.5848316917109699,0.2854711881525315,0.6408044700962848,0.5126929514513296,0.3096161662461879,0.7907538203954148,1.3979297609286077e-06,15.771179002838332,-0.0470975854674973
1.0,0.5426034847625701,0.285093257104997,0.5741600049174433,0.5266540362495917,0.2963885250978209,0.7557961924814653,-3.9562396849938855e-06,18.13229585696778,-0.1917340562581368
1.0,0.56462758069188,0.2847959740899782,0.6078869725425509,0.424846203620412,0.2613832157815409,0.7730104021093785,-1.0939724866729669e-05,38.85013726904236,0.0188385358164316
1.0,0.4077613837240215,0.2563580189932415,0.3915844241801894,0.4121830964418426,0.1317411621057446,0.5853499829651784,-1.4569745527179842e-05,39.36110141701718,-0.1015454755809839
1.0,0.5507366077487456,0.2841307152910333,0.5856144431003429,0.4398121387668101,0.2436129364344385,0.7610884486615899,-2.4872950207757856e-06,41.11281541338868,-0.1495565129214379
1.0,0.4516887984344497,0.2748453775762541,0.4238005241927946,0.4241100592951463,0.1595974014699164,0.6801411587351965,3.4959277314643568e-06,47.5525350196155,-0.0610706543081704
1.0,0.4409235934879134,0.2728027963289518,0.4053775364112153,0.4161217382844277,0.1326487588770084,0.6710735975118035,4.016063498048187e-07,52.69804546880577,-0.0716655899233504
1.0,0.5557247139236308,0.2847100772420987,0.5939588939401756,0.4512396844696038,0.260247556231857,0.7657335087774032,-7.436659365000899e-06,32.23489702458131,-0.0134665805265409
1.0,0.6064630950081563,0.2853334159672883,0.6751030253042571,0.5595936988778466,0.3555312541872997,0.8092000338350062,3.0378816526434207e-06,13.742467466954178,-0.1015917898018172
1.0,0.54441591869275,0.2837634891793094,0.5750580353611482,0.4081328127450319,0.2042930516978432,0.7555155737427616,1.5858413141865496e-05,46.18877327862159,-0.0204023906581128
1.0,0.5566545438520805,0.2842657464240735,0.5950951489369389,0.4634727897825554,0.2571198381278097,0.7663358956100779,-1.0885951296014616e-06,33.541764876018725,-0.0988826393894136
1.0,0.5124018634318916,0.2839869600795304,0.5261991671155807,0.5653175482293725,0.2523491371506541,0.7313202845504536,-1.3508458404349248e-08,10.623506435654882,-0.0766738780769525
1.0,0.5802528186663871,0.2858171079245661,0.6339336552134874,0.5257902828391947,0.3133675662340779,0.7871897220317371,2.675611503733164e-06,15.05503247556756,-0.0346894226825502
1.0,0.5700831967629028,0.2851151330545092,0.6171387785935754,0.4611109061202301,0.2849574601223145,0.7780786163184708,2.138385060707233e-06,31.92521813033811,-0.05572929772066
1.0,0.5434163448875321,0.2832677653160159,0.5731818863368968,0.3958859899371026,0.2033109854479116,0.7546680059300573,3.3624659540138976e-05,51.87971659854615,-0.0369073645744395
1.0,0.5243156996289087,0.2824025963367749,0.5428786282107416,0.4315711359280264,0.2130618328109759,0.7386314707053239,6.444872070541033e-06,49.13287677897958,-0.0725507467452227
1.0,0.5321045660687304,0.2830107146213242,0.5608062902020083,0.4850376758223406,0.2638360542351614,0.7412857119228057,-5.428298389284862e-06,23.86298764905677,-0.1027876491930006
1.0,0.5384423934276609,0.283002435625697,0.5649892421490645,0.4038520394602544,0.1801230515277272,0.7501989004825578,2.607455743698731e-06,55.01245968485231,-0.0563149817608439
1.0,0.5340673353554405,0.2825340771212245,0.5576295792304535,0.3922609071995797,0.1707305885307517,0.7463705253580172,-6.823472718902148e-06,53.60758480209932,-0.0900150514155809
1.0,0.6098788583340741,0.2853114295284168,0.6806707307833552,0.5782791192562684,0.3712722402407047,0.8121973996767455,4.222590660276906e-06,14.698174091981278,-0.0724564215686932
1.0,0.3889141355937968,0.2622144093403731,0.3169790137566519,0.4375583562207213,0.1028656217523074,0.6310606144013582,1.96615817626234e-05,36.08748833182276,-0.2686934033762818
1.0,0.3829707914673131,0.2601043068976978,0.3097841326533462,0.3815183107482861,0.0836245702015161,0.6222345276137923,1.4965298405097076e-05,26.27180157273629,-0.056468413721145
1.0,0.5775305146437613,0.2853784056347161,0.6290692870299149,0.4636615519297459,0.3003307531247973,0.7844042441524719,7.594831779294403e-07,27.41944157665714,-0.0723449449623529
1.0,0.5895521600446392,0.2857856711634142,0.648862502583977,0.518124877279265,0.3249894592486705,0.7951178973997376,-1.4647467109295373e-07,17.148214186755844,-0.0559975163246832
1.0,0.5909438216234207,0.2856252247815057,0.65079270138376,0.5209273156767414,0.3260878840590205,0.7961487917566276,1.465196797590465e-06,16.436996729724605,-0.0353135285369209
1.0,0.5955112406458073,0.2857730435284777,0.6582004739850373,0.5467356268468688,0.3422943043540992,0.800182315354504,4.354998329668421e-06,13.923038816636549,-0.0794979036273002
1.0,0.5472849312242134,0.2834181132519243,0.5792898752448368,0.3952732981400903,0.1951007254247874,0.7576569307206451,7.621872275935889e-06,46.39781688235797,-0.0592612901244919
1.0,0.5886336619915221,0.2860621670753078,0.6476685100164568,0.5359801173549212,0.341433251007003,0.7946194114141151,-1.427415785743568e-05,17.52621901673224,-0.0561674692929761
1.0,0.5493015524680185,0.2831839578955564,0.5823806320598123,0.4314457117776757,0.2203877677749202,0.7593104339284377,9.74320567682047e-07,53.46478510770444,-0.10185035528315
1.0,0.5341413198800287,0.2829794146455677,0.5585819994952513,0.4285190963162836,0.2156356841674315,0.7469055586862123,-3.735502006935429e-06,46.10299684936113,-0.0742291870443999
1.0,0.5800353493298842,0.2857056808628405,0.6335685472901295,0.4736892630509393,0.305929927052132,0.7870002862247665,3.222700612169737e-06,26.460486183917453,-0.0861377866357922
1.0,0.4769748512630136,0.2784388093283346,0.4657095611353722,0.4306966589965588,0.1595182776488319,0.7002300534317799,-1.943243130296296e-06,45.19817136374804,-0.1637430874331197
1.0,0.5293316075441159,0.2826142928437146,0.5507676386383987,0.4296404417811146,0.2135458844223166,0.7429364050059978,1.1262531990672651e-05,49.973464390108354,-0.0614861567642329
1.0,0.5211969731797996,0.2821999515990552,0.5376847290688367,0.4331550477767196,0.2117167278525389,0.7363530692166571,-1.0677758617415691e-05,50.45875174786895,-0.0692541371579263
1.0,0.592625000935139,0.2855862200678588,0.653342359049685,0.5357197005291202,0.3336558448286352,0.7975001984084306,4.6216342960736815e-06,15.068921489469078,-0.0474587139153738
1.0,0.5668864418494077,0.2844949775954276,0.611203704291234,0.4371244249418004,0.2534335989337539,0.7746042075928534,7.402146462544073e-07,31.858127287517718,-0.030135542227728
1.0,0.5372948475997907,0.2828569788429034,0.563322589751861,0.4031889388230513,0.1930760864735067,0.749411013185861,-1.0236565219612e-05,52.25949184185147,-0.0551578589927061
1.0,0.4750080583671551,0.2781244121929963,0.4622785690694296,0.5011827360392367,0.1708795274880872,0.6985545546718371,-1.2242015394409254e-06,82.29316903988676,-0.1715628862936494
1.0,0.5543930799324008,0.2838044454188849,0.5908605966624471,0.4308927712199243,0.2320748215833471,0.7638757703822411,-1.0731974137739789e-06,43.40951360047645,-0.0744373033839277
1.0,0.5873118818923746,0.2854452351113791,0.64481987792218,0.5339613565077264,0.3296717277199082,0.7929316429724322,-1.9259347018552145e-06,15.582065336455573,-0.0507267353874865
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.4345372125615255,0.2645520963898436,0.424866837157781,0.4446531368032599,0.1703908215343298,0.6235811093374547,-1.0116522227556022e-05,27.842986946609823,0.0213305486215791
1.0,0.5512428809377754,0.2842157398786331,0.5864344021314669,0.4364114382635469,0.2426913766359246,0.7617205059189914,-5.379286424462047e-06,39.85300368448834,-0.0384970644732122
1.0,0.5271933129133839,0.2835033923264226,0.5484092956537633,0.4535291376604004,0.2525585825594073,0.7422467892874517,-1.608113596147573e-05,37.40692138775983,0.004437381301813
1.0,0.5542533050819873,0.2840877972223544,0.5908561907531423,0.4091168848973114,0.2058755281195338,0.7639360044129917,7.657685575580299e-06,48.03052083056422,-0.0615954496298937
1.0,0.5418906520950246,0.2831956181442612,0.5706078601109342,0.4087649840777692,0.1980795045714991,0.7531655844476537,-1.8720332251239173e-06,52.58777502893864,-0.0872499230005883
1.0,0.5354646641642588,0.2833912314685024,0.5609519152397676,0.4368422775227756,0.2242555263232287,0.7481799574323045,4.619433344416026e-06,47.79278896299241,-0.0675283753824135
1.0,0.5511431575843688,0.2839824229242912,0.5857597958995681,0.4061763608275731,0.2074859305957248,0.7612557024602095,-7.684559169533365e-07,45.41561893133499,0.0124538875983711
1.0,0.3991195183630421,0.2548739239253719,0.375027224159036,0.3944869265165632,0.1170148226991883,0.5806367293691763,-5.068066794815853e-06,46.29045237786855,-0.0249140606222449
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.5877022262298796,0.2856515936401565,0.6456429734258771,0.5203612146854715,0.3289875393846478,0.7934520352031712,3.172421997395825e-06,17.50093188503802,-0.1412495018481225
1.0,0.5851164901462204,0.2854538858936419,0.6414075975704933,0.5154387505540198,0.3229927463518904,0.7911103348969896,-8.315912285994256e-06,18.31599333570761,-0.0956133942721261
1.0,0.5812086865973386,0.2855902239496592,0.635256353820587,0.4930651514475771,0.3089505952805945,0.7877945306255894,-7.617949404418423e-06,19.883043343409504,-0.0113698892363449
1.0,0.6007116667414502,0.2855583333095314,0.6662683463744814,0.5290316648854301,0.3323060855277814,0.8044602810439196,3.860825528294087e-06,14.668072991766875,-0.0955426608901098
1.0,0.378535019187831,0.2519819040624291,0.3369959328964994,0.5544214443261097,0.1436888590895089,0.571244115884564,3.868036553229977e-08,9.124078057868212,-0.0797274473181631
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.4781290171898888,0.2780969952119108,0.4673695303779978,0.4235820443807041,0.1686547518128869,0.7012128703095664,-7.884102622495978e-07,50.8050420318358,-0.0904188887938917
1.0,0.4816809644616464,0.2790359144239832,0.4735737323933793,0.4343629131794925,0.1888545979015261,0.7042989735667381,1.5392770849974534e-06,42.063718997180025,-0.0693036932927715
1.0,0.5407121356671093,0.2835434069694502,0.5694037906287659,0.4325015789405627,0.2331965181057808,0.7526523430795619,-7.331557385571984e-06,39.76219686296021,-0.0481484836692467
1.0,0.5370283037251796,0.2841813403787567,0.5642167422952838,0.4484347116004243,0.2445996570267868,0.7502213789906222,2.2801717269999147e-05,43.947809202492486,-0.0108181462190611
1.0,0.5461008349548675,0.2838290276239451,0.5780101582314786,0.4343558511389983,0.2345136970097174,0.7571116613122739,9.829294070818793e-07,36.68861944027484,-0.0092518968107235
1.0,0.5286562225209726,0.2824785901912097,0.5494362014486303,0.3979469442815084,0.1798763713796401,0.7421073391549341,-3.027021347481789e-05,66.45884235939398,-0.0832098982388254
1.0,0.5209047935561685,0.2823115940641885,0.5370506226337715,0.4138882934637481,0.1990708795062641,0.7358081980383505,8.934999200991281e-06,60.063798930273904,-0.0783486015683049
1.0,0.5330766086747496,0.2827126845460606,0.5562146286327273,0.3871011250455098,0.1661786416471827,0.745656855654973,-9.38709211512328e-06,49.646784484830086,-0.0235500404421511
1.0,0.5905468905906549,0.2855896608404252,0.6501441875202435,0.5075549299970443,0.3224016448649648,0.7958010833447686,5.165480088607231e-06,17.9726379257963,-0.0871582459836294
1.0,0.5858886876178396,0.2858982749186221,0.6431614075307016,0.5183097402969735,0.3267069116004465,0.792102645051056,-4.945752249004716e-06,17.964275585585835,-0.1408079422061647
1.0,0.5971996274080624,0.2851703523364893,0.6601037881804523,0.46995464544192,0.3140471002269215,0.8009533785892977,-4.826319154729722e-05,23.059285768402678,0.0141870550054583
1.0,0.5313238022046664,0.2826196069826586,0.5538270235540524,0.4306977536801,0.2122659402577139,0.7444730369768107,4.231600306648731e-06,47.09435159829522,-0.1141442795640964
1.0,0.4208936279631778,0.2704512973000968,0.3730359056643374,0.5125124748244065,0.1493299220985943,0.6567554207733904,-2.6744753913249e-06,10.214722116004932,-0.1667697842744303
1.0,0.5301207114806389,0.2824266492730294,0.5517871998262553,0.4196197949971453,0.2052192658387738,0.7434812775702087,-1.994460611386308e-06,50.3741545017041,-0.0386349254048442
1.0,0.600523058823682,0.2854137496781148,0.6657683877369223,0.5136376913444699,0.3258086235140163,0.8041550053482164,3.5857881453939878e-06,15.549697628262658,-0.0054418216794438
1.0,0.5508963797335549,0.283906256130968,0.5855247348985605,0.4369212682594759,0.239247163247539,0.7611103638177082,1.2511988353150367e-05,36.60095753320059,-0.0405294397949995
1.0,0.548463545898136,0.2837898884752814,0.5816761495510232,0.4326176510490878,0.2309345076912465,0.7589729743235222,-1.0382410088518991e-06,38.65843906322814,-0.0502819395798151
1.0,0.5588340563592612,0.2844898134842374,0.5989025350464525,0.4658150304708509,0.2792000385528106,0.7684593444070166,-1.641212998658604e-06,29.92878224371643,-0.0725418579549304
1.0,0.590374647067344,0.2858639890222673,0.6502611256042794,0.5306326803782097,0.3319477011616927,0.795905796816303,1.0814021502691616e-05,16.299116752830034,-0.1105734636085941
1.0,0.456025963448456,0.2750027252875331,0.430594816606668,0.4020611244221366,0.1443358126854353,0.68331780136861,3.536826631584743e-05,57.74268480893775,-0.0354101443504535
1.0,0.5381265731865502,0.2832775706605575,0.5651625473874803,0.4379299697070382,0.224711651880069,0.7502510185472768,-9.929911180428018e-06,41.66633809652919,-0.052626512849882
1.0,0.5543919880920799,0.2845471117596868,0.5916068062908558,0.4470387064372087,0.2691094241933245,0.764428562437916,-4.315480508232496e-06,43.07215164120146,-0.0706555141328674
1.0,0.5506023992335103,0.2842628030515402,0.5856024625045511,0.4406927418916641,0.2573944443303971,0.7611783063314778,1.5249994373652863e-06,43.053036940940615,0.0182816261501377
1.0,0.530362641424325,0.2823200055711319,0.5518805415059294,0.3915295163872529,0.178833798678291,0.7433954030728162,3.055019294380347e-06,61.52710711938506,-0.0415143116952551
1.0,0.5815678456557003,0.2852073952490873,0.6351879149343811,0.4575925438959266,0.2888484903827066,0.7875870212802794,3.62856211796015e-06,26.29595938564036,-0.1522880424792504
1.0,0.5965455504520535,0.2856230816270381,0.6597449595713433,0.5176106267712964,0.3241004798470739,0.8009938955782124,-4.66016592645281e-06,17.563628745337358,-0.1928956407622392
1.0,0.5237983768474451,0.2819258140251959,0.5412970846403171,0.4135394065528404,0.1793923197682995,0.738045785019342,7.865361525309438e-07,62.82773580668397,-0.0540405277655247
1.0,0.5872560819586455,0.2861143285558811,0.6456242588167362,0.5349658131577222,0.3390688450593005,0.7934826340546415,-7.298475163412384e-06,17.180721339616248,-0.157568659141478
1.0,0.5424181104666,0.2834718362671091,0.5718170880322461,0.425949407134961,0.2267176734616826,0.7539361503828773,9.003963733923375e-06,42.08869679505754,-0.036304955307192
1.0,0.5490245552245033,0.2843616618929841,0.5830720130983416,0.4447402157657869,0.24525126496513,0.759956397658952,-2.782662810345167e-05,40.65846014767301,0.0013607889028548
1.0,0.5047162573501813,0.2808866639771198,0.510740865155076,0.4041615166120361,0.1700743262499917,0.7225056699880974,1.625806191652969e-05,52.42212537695764,-0.0875427122039029
1.0,0.5175979613513735,0.2816917358110069,0.5316148512093098,0.4286413626318076,0.2037159132381678,0.7330553078623595,-2.833133635701292e-07,52.55136795426488,-0.1317986532598487
1.0,0.556617625386761,0.2842360774372194,0.5948241186684267,0.4415678624857332,0.2508830192893819,0.7660799288554234,-7.574950453984605e-06,42.8614923438887,-0.1077503323168947
